Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
006.876,-0.200,0.000,false,0.000,-0.000,false
006.886,-0.200,0.000,false,0.000,-0.000,false
006.897,-0.200,0.000,false,0.000,-0.000,false
006.907,-0.200,0.000,false,0.000,-0.000,false
006.918,-0.200,0.000,false,0.000,-0.000,false
006.928,-0.200,0.003,false,0.000,-0.000,false
006.939,-0.200,0.000,false,0.000,-0.000,false
006.949,-0.200,0.000,false,0.000,-0.000,false
006.960,-0.200,0.000,false,0.000,-0.000,false
006.970,-0.200,0.000,false,0.000,-0.000,false
006.980,-0.200,0.000,false,0.000,-0.000,false
006.990,-0.200,0.000,false,0.000,-0.000,false
007.001,-0.200,0.000,false,0.000,-0.000,false
007.011,-0.200,0.000,false,0.000,-0.000,false
007.021,-0.200,0.000,false,0.000,-0.000,false
007.033,-0.200,0.000,false,0.000,-0.000,false
007.043,-0.200,0.000,false,0.000,-0.000,false
007.053,-0.200,0.000,false,0.000,-0.000,false
007.065,-0.200,0.000,false,0.000,-0.000,false
007.079,-0.200,0.000,false,0.000,-0.000,false
007.088,-0.200,0.000,false,0.000,-0.000,false
007.097,-0.200,0.000,false,0.000,-0.000,false
007.107,-0.200,0.000,false,0.000,-0.000,false
007.116,-0.200,0.000,false,0.000,-0.000,false
007.126,-0.200,0.000,false,0.000,-0.000,false
007.136,-0.200,0.000,false,0.000,-0.000,false
007.145,-0.200,0.000,false,0.000,-0.000,false
007.155,-0.200,0.000,false,0.000,-0.000,false
007.165,-0.200,0.000,false,0.000,-0.000,false
007.174,-0.200,0.000,false,0.000,-0.000,false
007.183,-0.200,0.000,false,0.000,-0.000,false
007.193,-0.200,0.000,false,0.000,-0.000,false
007.203,-0.200,0.000,false,0.000,-0.000,false
007.212,-0.200,0.000,false,0.000,-0.000,false
007.221,-0.200,0.000,false,0.000,-0.000,false
007.235,-0.200,0.000,false,0.000,-0.000,false
007.244,-0.200,0.000,false,0.000,-0.000,false
007.254,-0.200,0.000,false,0.000,-0.000,false
007.264,-0.200,0.000,false,0.000,-0.000,false
007.276,-0.200,0.000,false,0.000,-0.000,false
007.288,-0.200,0.000,false,0.000,-0.000,false
007.298,-0.200,0.000,false,0.000,-0.000,false
007.309,-0.200,0.000,false,0.000,-0.000,false
007.322,-0.200,0.000,false,0.000,-0.000,false
007.333,-0.200,0.000,false,0.000,-0.000,false
007.343,-0.200,0.000,false,0.000,-0.000,false
007.353,-0.200,0.000,false,0.000,-0.000,false
007.362,-0.200,0.003,false,0.000,-0.000,false
007.371,-0.200,0.000,false,0.000,-0.000,false
007.380,-0.200,0.000,false,0.000,-0.000,false
007.390,-0.200,0.000,false,0.000,-0.000,false
007.399,-0.200,0.000,false,0.000,-0.000,false
007.409,-0.200,0.000,false,0.000,-0.000,false
007.419,-0.200,0.000,false,0.000,-0.000,false
007.428,-0.200,0.000,false,0.000,-0.000,false
007.438,-0.200,0.000,false,0.000,-0.000,false
007.448,-0.200,0.000,false,0.000,-0.000,false
007.457,-0.200,0.000,false,0.000,-0.000,false
007.466,-0.200,0.000,false,0.000,-0.000,false
007.476,-0.200,0.000,false,0.000,-0.000,false
007.485,-0.200,0.000,false,0.000,-0.000,false
007.496,-0.200,0.000,false,0.000,-0.000,false
007.505,-0.200,0.000,false,0.000,-0.000,false
007.514,-0.200,0.000,false,0.000,-0.000,false
007.523,-0.200,0.000,false,0.000,-0.000,false
007.531,-0.200,0.000,false,0.000,-0.000,false
007.544,-0.200,0.000,false,0.000,-0.000,false
007.556,-0.200,0.000,false,0.000,-0.000,false
007.568,-0.200,0.000,false,0.000,-0.000,false
007.577,-0.200,0.000,false,0.000,-0.000,false
007.586,-0.200,0.000,false,0.000,-0.000,false
007.595,-0.200,0.000,false,0.000,-0.000,false
007.604,-0.200,0.000,false,0.000,-0.000,false
007.613,-0.200,0.000,false,0.000,-0.000,false
007.622,-0.200,0.000,false,0.000,-0.000,false
007.632,-0.200,0.000,false,0.000,-0.000,false
007.641,-0.200,0.000,false,0.000,-0.000,false
007.651,-0.200,0.000,false,0.000,-0.000,false
007.660,-0.200,0.000,false,0.000,-0.000,false
007.669,-0.200,0.000,false,0.000,-0.000,false
007.678,-0.200,0.000,false,0.000,-0.000,false
007.688,-0.200,0.000,false,0.000,-0.000,false
007.697,-0.200,0.000,false,0.000,-0.000,false
007.707,-0.200,0.000,false,0.000,-0.000,false
007.717,-0.200,0.000,false,0.000,-0.000,false
007.727,-0.200,0.000,false,0.000,-0.000,false
007.742,-0.200,0.000,false,0.000,-0.000,false
007.753,-0.200,0.000,false,0.000,-0.000,false
007.763,-0.200,0.000,false,0.000,-0.000,false
007.773,-0.200,0.000,false,0.000,-0.000,false
007.783,-0.200,0.000,false,0.000,-0.000,false
007.797,-0.200,0.000,false,0.000,-0.000,false
007.812,-0.200,0.000,false,0.000,-0.000,false
007.824,-0.200,0.000,false,0.000,-0.000,false
007.835,-0.200,0.000,false,0.000,-0.000,false
007.847,-0.200,0.000,false,0.000,-0.000,false
007.857,-0.200,0.000,false,0.000,-0.000,false
007.867,-0.200,0.000,false,0.000,-0.000,false
007.878,-0.200,0.000,false,0.000,-0.000,false
007.888,-0.200,0.000,false,0.000,-0.000,false
007.898,-0.200,0.000,false,0.000,-0.000,false
007.908,-0.200,0.000,false,0.000,-0.000,false
007.919,-0.200,0.000,false,0.000,-0.000,false
007.930,-0.200,0.000,false,0.000,-0.000,false
007.940,-0.200,0.000,false,0.000,-0.000,false
007.950,-0.200,0.000,false,0.000,-0.000,false
007.961,-0.200,0.000,false,0.000,-0.000,false
007.971,-0.200,0.000,false,0.000,-0.000,false
007.981,-0.200,0.000,false,0.000,-0.000,false
007.991,-0.200,0.000,false,0.000,-0.000,false
008.003,-0.200,0.000,false,0.000,-0.000,false
008.013,-0.200,0.000,false,0.000,-0.000,false
008.023,-0.200,0.000,false,0.000,-0.000,false
008.033,-0.200,0.000,false,0.000,-0.000,false
008.043,-0.200,0.000,false,0.000,-0.000,false
008.054,-0.200,0.000,false,0.000,-0.000,false
008.065,-0.200,0.000,false,0.000,-0.000,false
008.075,-0.200,0.000,false,0.000,-0.000,false
008.086,-0.200,0.000,false,0.000,-0.000,false
008.095,-0.200,0.000,false,0.000,-0.000,false
008.105,-0.200,0.000,false,0.000,-0.000,false
008.114,-0.200,0.000,false,0.000,-0.000,false
008.123,-0.200,0.000,false,0.000,-0.000,false
008.132,-0.200,0.000,false,0.000,-0.000,false
008.141,-0.200,0.000,false,0.000,-0.000,false
008.151,-0.200,0.000,false,0.000,-0.000,false
008.160,-0.200,0.000,false,0.000,-0.000,false
008.169,-0.200,0.000,false,0.000,-0.000,false
008.180,-0.200,0.000,false,0.000,-0.000,false
008.190,-0.200,0.000,false,0.000,-0.000,false
008.201,-0.200,0.000,false,0.000,-0.000,false
008.211,-0.200,0.000,false,0.000,-0.000,false
008.221,-0.200,0.000,false,0.000,-0.000,false
008.232,-0.200,0.000,false,0.000,-0.000,false
008.247,-0.200,0.000,false,0.000,-0.000,false
008.257,-0.200,0.000,false,0.000,-0.000,false
008.268,-0.200,0.000,false,0.000,-0.000,false
008.280,-0.200,0.003,false,0.000,-0.000,false
008.291,-0.200,0.000,false,0.000,-0.000,false
008.301,-0.200,0.000,false,0.000,-0.000,false
008.311,-0.200,0.000,false,0.000,-0.000,false
008.321,-0.200,0.000,false,0.000,-0.000,false
008.333,-0.200,0.000,false,0.000,-0.000,false
008.345,-0.200,0.000,false,0.000,-0.000,false
008.356,-0.200,0.000,false,0.000,-0.000,false
008.366,-0.200,0.000,false,0.000,-0.000,false
008.377,-0.200,0.000,false,0.000,-0.000,false
008.387,-0.200,0.000,false,0.000,-0.000,false
008.399,-0.200,0.000,false,0.000,-0.000,false
008.409,-0.200,0.000,false,0.000,-0.000,false
008.419,-0.200,0.000,false,0.000,-0.000,false
008.429,-0.200,0.000,false,0.000,-0.000,false
008.439,-0.200,0.000,false,0.000,-0.000,false
008.449,-0.200,0.000,false,0.000,-0.000,false
008.458,-0.200,0.000,false,0.000,-0.000,false
008.468,-0.200,0.000,false,0.000,-0.000,false
008.478,-0.200,0.000,false,0.000,-0.000,false
008.487,-0.200,0.000,false,0.000,-0.000,false
008.502,-0.200,0.000,true,0.000,-0.000,false
008.512,-0.200,0.000,true,0.000,-0.000,false
008.523,-0.200,0.000,true,0.000,-0.000,false
008.533,-0.200,0.000,true,0.000,-0.000,false
008.543,-0.200,0.513,true,0.000,-0.000,false
008.552,-0.200,1.002,true,0.000,-0.000,false
008.564,-0.200,1.264,true,0.000,-0.000,false
008.576,-0.200,1.406,true,0.000,-0.000,false
008.588,-0.200,1.494,true,0.000,-0.000,false
008.599,-0.200,1.560,true,0.000,-0.000,false
008.609,-0.200,1.716,true,0.000,-0.000,false
008.622,-0.200,1.840,true,0.000,-0.000,false
008.633,-0.200,1.928,true,0.000,-0.000,false
008.644,-0.200,1.982,true,0.000,-0.000,false
008.653,-0.200,2.285,true,0.000,-0.000,false
008.663,-0.200,2.504,true,0.000,-0.000,false
008.673,-0.200,2.485,true,0.000,-0.000,false
008.684,-0.200,2.467,true,0.000,-0.000,false
008.694,-0.200,2.456,true,0.000,-0.000,false
008.706,-0.200,2.471,true,0.000,-0.000,false
008.715,-0.200,2.602,true,0.000,-0.000,false
008.725,-0.200,2.675,true,0.000,-0.000,false
008.736,-0.200,2.704,true,0.000,-0.000,false
008.749,-0.200,2.828,true,0.000,-0.000,false
008.760,-0.200,2.974,true,0.000,-0.000,false
008.770,-0.200,3.134,true,0.000,-0.000,false
008.780,-0.200,3.193,true,0.000,-0.000,false
008.790,-0.200,3.207,true,0.000,-0.000,false
008.801,-0.200,3.233,true,0.000,-0.000,false
008.812,-0.200,3.506,true,0.000,-0.000,false
008.823,-0.200,3.521,true,0.000,-0.000,false
008.833,-0.200,3.502,true,0.000,-0.000,false
008.846,-0.200,3.506,true,0.000,-0.000,false
008.857,-0.200,3.692,true,0.000,-0.000,false
008.868,-0.200,3.619,true,0.000,-0.000,false
008.880,-0.200,3.736,true,0.000,-0.000,false
008.890,-0.200,3.823,true,0.000,-0.000,false
008.900,-0.200,3.943,true,0.000,-0.000,false
008.910,-0.200,3.954,true,0.000,-0.000,false
008.920,-0.200,4.078,true,0.000,-0.000,false
008.931,-0.200,4.140,true,0.000,-0.000,false
008.943,-0.200,4.228,true,0.000,-0.000,false
008.953,-0.200,4.188,true,0.000,-0.000,false
008.963,-0.200,4.253,true,0.000,-0.000,false
008.973,-0.200,4.319,true,0.000,-0.000,false
008.984,-0.200,4.384,true,0.000,-0.000,false
008.994,-0.200,4.508,true,0.000,-0.000,false
009.010,-0.200,4.472,true,0.000,-0.000,false
009.020,-0.200,4.486,true,0.000,-0.000,false
009.030,-0.200,4.651,true,0.000,-0.000,false
009.040,-0.200,4.716,true,0.000,-0.000,false
009.050,-0.200,4.709,true,0.000,-0.000,false
009.060,-0.200,4.756,true,0.000,-0.000,false
009.070,-0.200,4.742,true,0.000,-0.000,false
009.084,-0.200,4.913,true,0.000,-0.000,false
009.093,-0.200,5.092,true,0.000,-0.000,false
009.103,-0.200,5.055,true,0.000,-0.000,false
009.112,-0.200,5.015,true,0.000,-0.000,false
009.122,-0.200,5.062,true,0.000,-0.000,false
009.131,-0.200,5.197,true,0.000,-0.000,false
009.141,-0.200,5.197,true,0.000,-0.000,false
009.150,-0.200,5.256,true,0.000,-0.000,false
009.159,-0.200,5.267,true,0.000,-0.000,false
009.168,-0.200,5.212,true,0.000,-0.000,false
009.177,-0.200,5.226,true,0.000,-0.000,false
009.187,-0.200,5.358,true,0.000,-0.000,false
009.198,-0.200,5.452,true,0.000,-0.000,false
009.208,-0.200,5.456,true,0.000,-0.000,false
009.219,-0.200,5.431,true,0.000,-0.000,false
009.230,-0.200,5.511,true,0.000,-0.000,false
009.240,-0.200,5.562,true,0.000,-0.000,false
009.254,-0.200,5.624,true,0.000,-0.000,false
009.264,-0.200,5.646,true,0.000,-0.000,false
009.275,-0.200,5.580,true,0.000,-0.000,false
009.286,-0.200,5.620,true,0.000,-0.000,false
009.296,-0.200,5.748,true,0.000,-0.000,false
009.307,-0.200,5.806,true,0.000,-0.000,false
009.317,-0.200,5.853,true,0.000,-0.000,false
009.326,-0.200,5.846,true,0.000,-0.000,false
009.338,-0.200,5.795,true,0.000,-0.000,false
009.351,-0.200,5.908,true,0.000,-0.000,false
009.363,-0.200,5.959,true,0.000,-0.000,false
009.371,-0.200,5.966,true,0.000,-0.000,false
009.381,-0.200,5.966,true,0.000,-0.000,false
009.389,-0.200,5.915,true,0.000,-0.000,false
009.398,-0.200,6.047,true,0.000,-0.000,false
009.408,-0.200,6.134,true,0.000,-0.000,false
009.417,-0.200,6.152,true,0.000,-0.000,false
009.426,-0.200,6.145,true,0.000,-0.000,false
009.435,-0.200,6.090,true,0.000,-0.000,false
009.444,-0.200,6.196,true,0.000,-0.000,false
009.454,-0.200,6.232,true,0.000,-0.000,false
009.465,-0.200,6.218,true,0.000,-0.000,false
009.479,-0.200,6.189,true,0.000,-0.000,false
009.489,-0.200,6.196,true,0.000,-0.000,false
009.500,-0.200,6.178,true,0.000,-0.000,false
009.513,-0.200,6.305,true,0.000,-0.000,false
009.524,-0.200,6.360,true,0.000,-0.000,false
009.534,-0.200,6.356,true,0.000,-0.000,false
009.546,-0.200,6.335,true,0.000,-0.000,false
009.556,-0.200,6.313,true,0.000,-0.000,false
009.567,-0.200,6.338,true,0.000,-0.000,false
009.579,-0.200,6.324,true,0.000,-0.000,false
009.592,-0.200,6.283,true,0.000,-0.000,false
009.604,-0.200,6.283,true,0.000,-0.000,false
009.615,-0.200,6.243,true,0.000,-0.000,false
009.626,-0.200,6.178,true,0.000,-0.000,false
009.637,-0.200,6.160,true,0.000,-0.000,false
009.647,-0.200,6.127,true,0.000,-0.000,false
009.657,-0.200,6.112,true,0.000,-0.000,false
009.667,-0.200,6.057,true,0.000,-0.000,false
009.677,-0.200,6.025,true,0.000,-0.000,false
009.687,-0.200,5.999,true,0.000,-0.000,false
009.697,-0.200,5.937,true,0.000,-0.000,false
009.708,-0.200,5.926,true,0.000,-0.000,false
009.720,-0.200,5.912,true,0.000,-0.000,false
009.730,-0.200,5.846,true,0.000,-0.000,false
009.740,-0.200,5.835,true,0.000,-0.000,false
009.752,-0.200,5.813,true,0.000,-0.000,false
009.766,-0.200,5.762,true,0.000,-0.000,false
009.776,-0.200,5.719,true,0.000,-0.000,false
009.787,-0.200,5.689,true,0.000,-0.000,false
009.797,-0.200,5.653,true,0.000,-0.000,false
009.807,-0.200,5.635,true,0.000,-0.000,false
009.818,-0.200,5.598,true,0.000,-0.000,false
009.828,-0.200,5.576,true,0.000,-0.000,false
009.840,-0.200,5.540,true,0.000,-0.000,false
009.852,-0.200,5.522,true,0.000,-0.000,false
009.863,-0.200,5.452,true,0.000,-0.000,false
009.874,-0.200,5.449,true,0.000,-0.000,false
009.884,-0.200,5.427,true,0.000,-0.000,false
009.894,-0.200,5.387,true,0.000,-0.000,false
009.904,-0.200,5.365,true,0.000,-0.000,false
009.914,-0.200,5.325,true,0.000,-0.000,false
009.925,-0.200,5.318,true,0.000,-0.000,false
009.936,-0.200,5.296,true,0.000,-0.000,false
009.946,-0.200,5.267,true,0.000,-0.000,false
009.958,-0.200,5.248,true,0.000,-0.000,false
009.969,-0.200,5.208,true,0.000,-0.000,false
009.979,-0.200,5.201,true,0.000,-0.000,false
009.990,-0.200,5.183,true,0.000,-0.000,false
010.000,-0.200,5.168,true,0.000,-0.000,false
010.011,-0.200,5.139,true,0.000,-0.000,false
010.024,-0.200,5.084,true,0.000,-0.000,false
010.034,-0.200,5.051,true,0.000,-0.000,false
010.044,-0.200,5.055,true,0.000,-0.000,false
010.054,-0.200,5.026,true,0.000,-0.000,false
010.064,-0.200,4.997,true,0.000,-0.000,false
010.077,-0.200,4.982,true,0.000,-0.000,false
010.087,-0.200,4.949,true,0.000,-0.000,false
010.098,-0.200,4.931,true,0.000,-0.000,false
010.111,-0.200,4.909,true,0.000,-0.000,false
010.123,-0.200,4.895,true,0.000,-0.000,false
010.132,-0.200,4.851,true,0.000,-0.000,false
010.141,-0.200,4.836,true,0.000,-0.000,false
010.151,-0.200,4.836,true,0.000,-0.000,false
010.160,-0.200,4.815,true,0.000,-0.000,false
010.169,-0.200,4.807,true,0.000,-0.000,false
010.178,-0.200,4.760,true,0.000,-0.000,false
010.188,-0.200,4.760,true,0.000,-0.000,false
010.199,-0.200,4.723,true,0.000,-0.000,false
010.210,-0.200,4.720,true,0.000,-0.000,false
010.220,-0.200,4.698,true,0.000,-0.000,false
010.230,-0.200,4.687,true,0.000,-0.000,false
010.240,-0.200,4.654,true,0.000,-0.000,false
010.250,-0.200,4.651,true,0.000,-0.000,false
010.260,-0.200,4.629,true,0.000,-0.000,false
010.274,-0.200,4.596,true,0.000,-0.000,false
010.283,-0.200,4.567,true,0.000,-0.000,false
010.294,-0.200,4.563,true,0.000,-0.000,false
010.304,-0.200,4.545,true,0.000,-0.000,false
010.313,-0.200,4.530,true,0.000,-0.000,false
010.324,-0.200,4.516,true,0.000,-0.000,false
010.334,-0.200,4.490,true,0.000,-0.000,false
010.346,-0.200,4.479,true,0.000,-0.000,false
010.360,-0.200,4.454,true,0.000,-0.000,false
010.371,-0.200,4.439,true,0.000,-0.000,false
010.382,-0.200,4.425,true,0.000,-0.000,false
010.391,-0.200,4.410,true,0.000,-0.000,false
010.400,-0.200,4.406,true,0.000,-0.000,false
010.410,-0.200,4.381,true,0.000,-0.000,false
010.419,-0.200,4.366,true,0.000,-0.000,false
010.428,-0.200,4.355,true,0.000,-0.000,false
010.438,-0.200,4.341,true,0.000,-0.000,false
010.448,-0.200,4.330,true,0.000,-0.000,false
010.459,-0.200,4.322,true,0.000,-0.000,false
010.469,-0.200,4.315,true,0.000,-0.000,false
010.479,-0.200,4.301,true,0.000,-0.000,false
010.490,-0.200,4.286,true,0.000,-0.000,false
010.502,-0.200,4.271,true,0.000,-0.000,false
010.513,-0.200,4.250,true,0.000,-0.000,false
010.523,-0.200,4.246,true,0.000,-0.000,false
010.535,-0.200,4.217,true,0.000,-0.000,false
010.547,-0.200,4.209,true,0.000,-0.000,false
010.558,-0.200,4.184,true,0.000,-0.000,false
010.568,-0.200,4.191,true,0.000,-0.000,false
010.578,-0.200,4.162,true,0.000,-0.000,false
010.588,-0.200,4.151,true,0.000,-0.000,false
010.598,-0.200,4.140,true,0.000,-0.000,false
010.612,-0.200,4.137,true,0.000,-0.000,false
010.624,-0.200,4.107,true,0.000,-0.000,false
010.634,-0.200,4.093,true,0.000,-0.000,false
010.645,-0.200,4.075,true,0.000,-0.000,false
010.654,-0.200,4.078,true,0.000,-0.000,false
010.663,-0.200,4.060,true,0.000,-0.000,false
010.673,-0.200,4.049,true,0.000,-0.000,false
010.683,-0.200,4.035,true,0.000,-0.000,false
010.692,-0.200,4.027,true,0.000,-0.000,false
010.701,-0.200,4.027,true,0.000,-0.000,false
010.710,-0.200,4.009,true,0.000,-0.000,false
010.719,-0.200,3.998,true,0.000,-0.000,false
010.729,-0.200,3.991,true,0.000,-0.000,false
010.737,-0.200,3.987,true,0.000,-0.000,false
010.746,-0.200,3.965,true,0.000,-0.000,false
010.755,-0.200,3.958,true,0.000,-0.000,false
010.765,-0.200,3.954,true,0.000,-0.000,false
010.778,-0.200,3.947,true,0.000,-0.000,false
010.788,-0.200,3.936,true,0.000,-0.000,false
010.800,-0.200,3.918,true,0.000,-0.000,false
010.811,-0.200,3.914,true,0.000,-0.000,false
010.821,-0.200,3.900,true,0.000,-0.000,false
010.831,-0.200,3.892,true,0.000,-0.000,false
010.841,-0.200,3.878,true,0.000,-0.000,false
010.852,-0.200,3.878,true,0.000,-0.000,false
010.864,-0.200,3.860,true,0.000,-0.000,false
010.879,-0.200,3.849,true,0.000,-0.000,false
010.889,-0.200,3.827,true,0.000,-0.000,false
010.898,-0.200,3.823,true,0.000,-0.000,false
010.907,-0.200,3.809,true,0.000,-0.000,false
010.916,-0.200,3.805,true,0.000,-0.000,false
010.925,-0.200,3.798,true,0.000,-0.000,false
010.934,-0.200,3.798,true,0.000,-0.000,false
010.943,-0.200,3.790,true,0.000,-0.000,false
010.953,-0.200,3.772,true,0.000,-0.000,false
010.963,-0.200,3.772,true,0.000,-0.000,false
010.973,-0.200,3.754,true,0.000,-0.000,false
010.983,-0.200,3.750,true,0.000,-0.000,false
010.994,-0.200,3.739,true,0.000,-0.000,false
011.004,-0.200,3.736,true,0.000,-0.000,false
011.014,-0.200,3.736,true,0.000,-0.000,false
011.025,-0.200,3.717,true,0.000,-0.000,false
011.037,-0.200,3.717,true,0.000,-0.000,false
011.049,-0.200,3.703,true,0.000,-0.000,false
011.059,-0.200,3.706,true,0.000,-0.000,false
011.069,-0.200,3.696,true,0.000,-0.000,false
011.079,-0.200,3.685,true,0.000,-0.000,false
011.090,-0.200,3.681,true,0.000,-0.000,false
011.100,-0.200,3.663,true,0.000,-0.000,false
011.110,-0.200,3.666,true,0.000,-0.000,false
011.119,-0.200,3.655,true,0.000,-0.000,false
011.133,-0.200,3.641,true,0.000,-0.000,false
011.145,-0.200,3.630,true,0.000,-0.000,false
011.156,-0.200,3.630,true,0.000,-0.000,false
011.166,-0.200,3.623,true,0.000,-0.000,false
011.176,-0.200,3.623,true,0.000,-0.000,false
011.185,-0.200,3.615,true,0.000,-0.000,false
011.196,-0.200,3.601,true,0.000,-0.000,false
011.206,-0.200,3.608,true,0.000,-0.000,false
011.216,-0.200,3.597,true,0.000,-0.000,false
011.226,-0.200,3.597,true,0.000,-0.000,false
011.236,-0.200,3.593,true,0.000,-0.000,false
011.247,-0.200,3.579,true,0.000,-0.000,false
011.256,-0.200,3.579,true,0.000,-0.000,false
011.267,-0.200,3.572,true,0.000,-0.000,false
011.277,-0.200,3.572,true,0.000,-0.000,false
011.290,-0.200,3.564,true,0.000,-0.000,false
011.300,-0.200,3.550,true,0.000,-0.000,false
011.310,-0.200,3.553,true,0.000,-0.000,false
011.320,-0.200,3.539,true,0.000,-0.000,false
011.330,-0.200,3.535,true,0.000,-0.000,false
011.340,-0.200,3.532,true,0.000,-0.000,false
011.351,-0.200,3.517,true,0.000,-0.000,false
011.363,-0.200,3.513,true,0.000,-0.000,false
011.374,-0.200,3.502,true,0.000,-0.000,false
011.389,-0.200,3.495,true,0.000,-0.000,false
011.399,-0.200,3.484,true,0.000,-0.000,false
011.408,-0.200,3.491,true,0.000,-0.000,false
011.417,-0.200,3.488,true,0.000,-0.000,false
011.426,-0.200,3.477,true,0.000,-0.000,false
011.434,-0.200,3.477,true,0.000,-0.000,false
011.443,-0.200,3.466,true,0.000,-0.000,false
011.453,-0.200,3.470,true,0.000,-0.000,false
011.464,-0.200,3.462,true,0.000,-0.000,false
